target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs918174_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs918174_T_1,0.008986531484457614,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs918174_T_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.4019780_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.4019780_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.4019780_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs75291377_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs75291377_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs75291377_G_2,0.009563767201267517,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs11083093_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs11083093_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs11083093_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.27719830_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.27719830_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.27719830_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.29284510_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.29284510_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.29284510_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs66884960_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs66884960_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs66884960_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.40231832_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.40231832_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.40231832_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.45107094_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.45107094_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.45107094_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.45588245_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.45588245_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.45588245_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs76475316_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs76475316_T_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs76475316_T_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs893889_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs893889_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs893889_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.71864931_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.71864931_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.71864931_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.77360261_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.77360261_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_18.77360261_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.545152_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.545152_C_1,0.003445820799164594,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.545152_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.3811082_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.3811082_G_1,0.003685608803261398,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.3811082_G_2,0.005238476966645715,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs12610495_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs12610495_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs12610495_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs2109069_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs2109069_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs2109069_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.4747231_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.4747231_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.4747231_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs708686_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs708686_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs708686_C_2,0.005421942844756713,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.15193270_G_0,0.0024808228141427364,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.15193270_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.15193270_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.15789753_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.15789753_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.15789753_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs62112917_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs62112917_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs62112917_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs73008477_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs73008477_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs73008477_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.33499937_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.33499937_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.33499937_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs10422762_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs10422762_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs10422762_A_2,0.05663626429930201,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.37704523_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.37704523_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.37704523_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs41482151_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs41482151_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs41482151_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs12975986_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs12975986_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs12975986_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.45606230_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.45606230_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.45606230_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs74490361_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs74490361_T_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs74490361_T_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs57625989_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs57625989_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs57625989_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.52855078_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.52855078_T_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.52855078_T_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.53696810_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.53696810_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_19.53696810_A_2,0.011906078605616353,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs302837_A_0,0.007031563564556732,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs302837_A_1,0.0886249081509257,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs302837_A_2,0.028407015114040885,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.3083006_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.3083006_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.3083006_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.6115415_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.6115415_T_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.6115415_T_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.8394633_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.8394633_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.8394633_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.10372945_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.10372945_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.10372945_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.26269009_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.26269009_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.26269009_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs601878_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs601878_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs601878_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs4811028_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs4811028_G_1,0.005022094236515611,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs4811028_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.58516864_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.58516864_C_1,0.01963634435199561,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.58516864_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.59746371_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.59746371_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.59746371_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.62251795_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.62251795_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.62251795_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.62284983_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.62284983_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.62284983_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.62439541_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.62439541_A_1,0.008676120642430214,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.62439541_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.62879566_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.62879566_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_20.62879566_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.19723007_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.19723007_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.19723007_A_2,0.09292222236954446,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.24984495_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.24984495_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.24984495_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs12626788_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs12626788_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs12626788_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.27832410_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.27832410_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.27832410_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.34864390_G_0,0.006304490735570223,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.34864390_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.34864390_G_2,0.030454140242576443,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs75764565_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs75764565_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs75764565_C_2,0.00533573499093098,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.43340823_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.43340823_T_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_21.43340823_T_2,0.07371907578816332,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.24550008_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.24550008_A_1,0.0037208911774673755,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.24550008_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.27237417_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.27237417_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.27237417_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs45619034_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs45619034_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,rs45619034_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.28151632_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.28151632_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.28151632_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.34969109_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.34969109_T_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.34969109_T_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.44499088_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.44499088_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.44499088_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.47574248_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.47574248_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.47574248_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.49181803_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.49181803_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.49181803_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.49419625_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.49419625_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,JHU_22.49419625_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,SmokingTobaccoUse_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,SmokingTobaccoUse_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,SmokingTobaccoUse_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,SmokelessTobaccoUse_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,SmokelessTobaccoUse_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,SmokelessTobaccoUse_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,TobaccoUse_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,TobaccoUse_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,genomic,TobaccoUse_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.3296950_C_0,0.00010932956311500471,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.3296950_C_1,0.0024732069154219534,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.3296950_C_2,3.100612234116504e-05,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.3324416_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.3324416_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.3324416_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.8017528_C_0,7.835380055154128e-05,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.8017528_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.8017528_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.10227531_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.10227531_T_1,0.0008531868519953193,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.10227531_T_2,0.0035944356952792964,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.14589126_C_0,0.0008624621152960815,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.14589126_C_1,0.012996174768919018,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.14589126_C_2,0.0022365242564446916,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.15427933_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.15427933_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.15427933_C_2,0.013669219698721409,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.19066231_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.19066231_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.19066231_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.19101605_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.19101605_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.19101605_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.22343297_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.22343297_C_1,0.025729997348188073,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.22343297_C_2,0.004541873895202735,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs3131520_C_0,0.0008735207893546497,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs3131520_C_1,0.004580512668249813,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs3131520_C_2,0.000844854381648334,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.26718531_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.26718531_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.26718531_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.37000255_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.37000255_T_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.37000255_T_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.44877063_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.44877063_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.44877063_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.59392955_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.59392955_C_1,0.0014362452200618852,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.59392955_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.63381740_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.63381740_A_1,0.026427086411352923,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.63381740_A_2,0.009470837814088945,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.75135867_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.75135867_C_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.75135867_C_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,1-78956432-T-C_C_0,0.002622790021053105,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,1-78956432-T-C_C_1,0.004912930274285659,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,1-78956432-T-C_C_2,0.004812027057135944,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs55993474_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs55993474_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs55993474_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.81987651_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.81987651_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.81987651_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs2375892_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs2375892_T_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs2375892_T_2,0.004647873019030174,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs10881263_G_0,0.001078401335540084,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs10881263_G_1,0.0006260470408660907,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs10881263_G_2,0.001717885548815828,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs11102362_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs11102362_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs11102362_G_2,6.0475103751691476e-05,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.114173409_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.114173409_G_1,0.0018322015664815235,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.114173409_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.116317944_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.116317944_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.116317944_A_2,0.0032184239391280763,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.116541575_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.116541575_G_1,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.116541575_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs16837903_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs16837903_G_1,0.024569351864334323,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs16837903_G_2,0.018714243120420096,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.150870628_G_0,0.04053984883390933,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.150870628_G_1,0.0005511096137919843,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.150870628_G_2,0.0010618336077605555,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.150999078_T_0,0.0004934061407543424,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.150999078_T_1,0.0006006095605957937,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.150999078_T_2,0.00025455350493560854,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs11264306_A_0,0.001222592905675644,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs11264306_A_1,0.0009726786228527794,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs11264306_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs7547997_G_0,0.019358607453738977,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs7547997_G_1,0.0013059433365684209,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,rs7547997_G_2,0.0,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.158818206_T_0,0.0013333034295626204,2000
FILD or FILA ADJUDICATED,7,1930325290,combined,JHU_1.158818206_T_1,1.4971579093306246e-05,2000
